"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
5.5436922246166e-101,1.16588256995839,0.773,0.297,1.09615426357344e-96,"Chir01Ox-b33620.2"
3.34086113713397e-125,1.76726362296284,0.796,0.302,6.60588472645499e-121,"Chir03Ox-b02330.2"
5.85378634651963e-87,1.90150981467244,0.751,0.312,1.15746917429733e-82,"Chir06Ox-b23410.2"
2.06236609884684e-66,0.940067959749583,0.716,0.312,4.07791648724986e-62,"Chir06Ox-b31500.2"
4.15602894986975e-33,0.359559606150826,0.626,0.314,8.21771604257745e-29,"Chir02Ox-b06850.2"
4.76601600283939e-44,0.638250010856643,0.623,0.316,9.42384344241433e-40,"Chir01Ox-b14810.2"
9.04058330591418e-51,0.719849591081828,0.652,0.317,1.78759453707841e-46,"Chir04Ox-b10950.2"
2.90127393403044e-76,0.887147009013643,0.725,0.333,5.73668894975839e-72,"Chir03Ox-b18530.2"
3.60050613899684e-63,0.842441368571967,0.735,0.334,7.11928078863845e-59,"Chir01Ox-b04820.2"
1.13551287871199e-111,2.21632851984306,0.827,0.337,2.24524961507722e-107,"Chir01Ox-b43080.2"
2.59213973479896e-79,0.806973366687235,0.808,0.337,5.12543789761799e-75,"Chir04Ox-b13730.2"
5.92236425783665e-53,0.955642389389094,0.668,0.339,1.17102908470204e-48,"Chir03Ox-b18700.2"
3.85384784409448e-108,1.40555185267109,0.872,0.341,7.62021334212802e-104,"Chir07Ox-b33930.2"
5.32132485587863e-130,2.51175320944634,0.812,0.342,1.05218556375288e-125,"Chir06Ox-b15290.2"
4.32622067523115e-107,1.35295386328214,0.815,0.343,8.55423614113455e-103,"Chir01Ox-b25320.2"
1.20658660792724e-116,1.02535408233166,0.821,0.345,2.38578369985453e-112,"Chir02Ox-b02260.2"
6.06906202996709e-160,1.71120259562293,0.907,0.35,1.20003563518539e-155,"Chir05Ox-b16340.2"
1.90493949824105e-37,0.601347509943832,0.655,0.351,3.76663686987203e-33,"Chir01Ox-b43850.2"
1.1771141153555e-112,1.1681820183652,0.834,0.361,2.32750774029243e-108,"Chir02Ox-b22160.2"
2.05883117733607e-63,0.722841061730296,0.732,0.365,4.07092688694661e-59,"Chir07Ox-b27240.2"
4.88034455796772e-61,0.655295131960736,0.728,0.369,9.64990529446957e-57,"Chir01Ox-b19130.2"
4.63656589360283e-58,1.68763173766279,0.684,0.374,9.16788174142087e-54,"Chir01Ox-b40930.2"
7.77685628618033e-53,0.635546270059974,0.684,0.374,1.53771779346644e-48,"Chir08Ox-b16370.2"
3.56247196754485e-74,2.54902376916007,0.748,0.379,7.04407582142643e-70,"Chir04Ox-b19610.2"
2.76037244358876e-46,0.539556836449071,0.681,0.381,5.45808443270806e-42,"Chir07Ox-b25470.2"
2.48972039921841e-146,3.54005540092332,0.875,0.388,4.92292414537456e-142,"Chir06Ox-b15000.2"
1.62547280533986e-64,0.761029869084142,0.748,0.391,3.2140473779985e-60,"Chir01Ox-b35020.2"
7.53769997097524e-177,2.57010784384213,0.968,0.394,1.49042941526093e-172,"Chir04Ox-b14050.2"
3.49803625135532e-44,1.15233153372025,0.703,0.396,6.91666707980488e-40,"Chir08Ox-b24850.2"
2.38954603511476e-78,1.23805064306529,0.815,0.399,4.72484937523242e-74,"Chir06Ox-b18770.2"
1.07028016051081e-52,0.707012153276321,0.767,0.409,2.11626496137803e-48,"Chir02Ox-b17050.2"
4.24429927771904e-165,1.94055704604836,0.946,0.412,8.39225296183386e-161,"Chir01Ox-b16690.2"
1.09984812856823e-69,0.794156203788767,0.815,0.418,2.17472970461795e-65,"Chir01Ox-b43100.2"
4.00315432608061e-74,1.30444232783589,0.789,0.419,7.9154370489592e-70,"Chir08Ox-b27880.2"
4.24889502795746e-52,0.640369069837555,0.748,0.419,8.40134013878028e-48,"Chir08Ox-b30540.2"
1.10426244342169e-87,1.53416237386187,0.815,0.42,2.18345812937771e-83,"Chir01Ox-b40540.2"
6.55418206648578e-61,0.740111279770355,0.735,0.425,1.29595842000623e-56,"Chir07Ox-b13080.2"
6.54916292965294e-86,0.998773859627469,0.885,0.426,1.29496598608028e-81,"Chir03Ox-b30010.2"
6.03977285322656e-116,1.71370798341045,0.856,0.428,1.19424428626849e-111,"Chir01Ox-b26760.2"
2.49636797845158e-81,0.791085436763649,0.869,0.437,4.93606840379231e-77,"Chir07Ox-b18200.2"
5.51182715912534e-77,0.878741299298214,0.821,0.438,1.08985358417385e-72,"Chir07Ox-b14740.2"
8.05228895965345e-63,0.796336301428737,0.757,0.438,1.59217909599228e-58,"Chir03Ox-b07920.2"
4.34437557870902e-55,0.944009384304257,0.767,0.438,8.59013383178135e-51,"Chir06Ox-b06620.2"
7.47854430546128e-144,1.83516583451852,0.942,0.44,1.47873256551886e-139,"Chir04Ox-b08770.2"
5.46318987758911e-76,1.74978301212009,0.799,0.44,1.08023653449569e-71,"Chir01Ox-b21060.2"
1.73024158321621e-59,1.00601352543073,0.78,0.444,3.4212066824934e-55,"Chir08Ox-b18670.2"
5.17119014851491e-83,0.991494721879675,0.847,0.446,1.02249942806585e-78,"Chir04Ox-b06370.2"
7.91635291257288e-61,1.83573902022578,0.751,0.446,1.56530046140304e-56,"Chir01Ox-b40880.2"
5.20944159853651e-53,0.6921206256785,0.792,0.449,1.03006288727862e-48,"Chir06Ox-b33870.2"
5.77261717305049e-77,0.885796543758113,0.808,0.457,1.14141959362727e-72,"Chir01Ox-b33460.2"
1.37105099611388e-82,1.2473865133075,0.879,0.465,2.71097913461598e-78,"Chir01Ox-b32170.2"
3.51460690034766e-56,0.67593362739599,0.786,0.467,6.94943222405744e-52,"Chir03Ox-b15480.2"
7.28455898854225e-52,0.670980156838054,0.786,0.468,1.44037584880446e-47,"Chir07Ox-b31830.2"
2.77571352053385e-41,0.84480936045004,0.773,0.473,5.48841834415158e-37,"Chir07Ox-b34070.2"
1.00382549794692e-89,1.07071656360531,0.818,0.481,1.98486415709044e-85,"Chir06Ox-b25680.2"
1.86529209984578e-81,1.17121680290946,0.863,0.483,3.68824206902505e-77,"Chir08Ox-b29900.2"
6.05802113549154e-107,1.69815165335576,0.888,0.484,1.19785251912074e-102,"Chir04Ox-b12610.2"
1.29027498036906e-75,0.968870920063319,0.904,0.495,2.55126071868374e-71,"Chir02Ox-b26510.2"
4.37311735030485e-53,0.614169309534687,0.805,0.495,8.64696493675777e-49,"Chir01Ox-b39640.2"
1.14406502196112e-125,2.43036617777446,0.927,0.505,2.26215976792373e-121,"Chir04Ox-b26320.2"
4.24352410251088e-108,1.29108346182012,0.911,0.53,8.39072020789477e-104,"Chir01Ox-b13970.2"
9.24194498448352e-59,0.966214757414349,0.859,0.531,1.82740978178193e-54,"Chir02Ox-b16900.2"
1.6537558384789e-97,2.97678090660199,0.869,0.538,3.26997141942433e-93,"Chir07Ox-b20580.2"
1.65491950730757e-77,0.948203686910857,0.891,0.556,3.27227234179926e-73,"Chir05Ox-b18790.2"
1.75738458056388e-69,0.762361863370037,0.898,0.564,3.47487653114896e-65,"Chir05Ox-b19470.2"
1.26764553461369e-67,0.911976648677139,0.895,0.576,2.50651551559165e-63,"Chir06Ox-b37700.2"
4.06025652411087e-109,1.58884254067302,0.974,0.6,8.02834522512443e-105,"Chir04Ox-b08240.2"
2.29673199501359e-84,1.2587130088766,0.971,0.63,4.54132817374038e-80,"Chir01Ox-b25520.2"
5.53891044420265e-69,1.04791872823818,0.974,0.642,1.09520876213219e-64,"Chir01Ox-b20460.2"
