"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
7.25130815000421e-44,0.576049128964872,0.618,0.317,1.43380116050033e-39,"Chir06Ox-b34280.2"
4.77510906575774e-49,0.653531103497718,0.621,0.319,9.44182315572279e-45,"Chir06Ox-b00810.2"
8.25725524093975e-105,1.15461581946247,0.793,0.324,1.63270707879102e-100,"Chir07Ox-b35230.2"
5.65145408433882e-64,0.891676004821758,0.696,0.327,1.11746201609632e-59,"Chir08Ox-b29460.2"
3.58460364066345e-105,1.13615295189673,0.809,0.332,7.08783677868385e-101,"Chir07Ox-b30520.2"
3.62415028671414e-101,1.67502041755366,0.752,0.333,7.16603236191988e-97,"Chir06Ox-b32290.2"
5.4795279372934e-75,2.4727949040237,0.759,0.334,1.08346705904102e-70,"Chir02Ox-b08430.2"
1.29525457296572e-86,1.3343233944361,0.765,0.336,2.56110686712511e-82,"Chir01Ox-b10080.2"
7.9417710074017e-56,0.98795453870206,0.665,0.346,1.57032638129354e-51,"Chir05Ox-b12670.2"
1.59535453726799e-74,1.56315211150584,0.749,0.35,3.15449452653999e-70,"Chir03Ox-b23910.2"
1.81725327066929e-72,1.03759974845143,0.705,0.352,3.59325489209438e-68,"Chir07Ox-b22660.2"
3.76868825080699e-87,0.980650158510871,0.734,0.368,7.45182727832067e-83,"Chir03Ox-b04110.2"
6.48650053191014e-79,1.11145146182748,0.749,0.386,1.28257575017459e-74,"Chir03Ox-b18320.2"
9.60817782280884e-67,0.793049388885554,0.768,0.413,1.89982500090399e-62,"Chir06Ox-b25980.2"
3.35515255782013e-63,1.26186918607173,0.755,0.437,6.63414315257775e-59,"Chir07Ox-b18200.2"
5.4508306691388e-111,1.26772167119737,0.862,0.446,1.07779274820881e-106,"Chir03Ox-b18860.2"
1.38123434514712e-93,1.54582050446706,0.828,0.449,2.73111467065939e-89,"Chir07Ox-b35310.2"
3.0807659203308e-80,1.01169682298375,0.809,0.502,6.09159845427008e-76,"Chir05Ox-b04050.2"
1.04079520403269e-70,1.51720006998542,0.881,0.57,2.05796435693384e-66,"Chir07Ox-b14810.2"
