"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
9.64320481262611e-38,0.321073428090361,0.736,0.292,1.90675088760056e-33,"Chir06Ox-b27740.2"
4.88171352726398e-24,0.284933428756449,0.655,0.293,9.65261215745906e-20,"Chir04Ox-b23620.2"
1.48639847295363e-100,2.21824056529735,0.931,0.294,2.9390557005712e-96,"Chir04Ox-b16990.2"
3.6536381534647e-32,0.274035077901681,0.724,0.297,7.22433872084576e-28,"Chir05Ox-b17160.2"
7.6410282757135e-68,1.03844376166294,0.862,0.298,1.51086052095683e-63,"Chir01Ox-b33620.2"
3.2946354785648e-56,0.54837267463277,0.787,0.298,6.51448273176617e-52,"Chir05Ox-b01660.2"
2.3458864165603e-26,0.282100991950657,0.667,0.298,4.63852121146468e-22,"Chir02Ox-b14400.2"
1.97666262893115e-28,0.837159378421959,0.684,0.299,3.90845501618556e-24,"Chir03Ox-b00430.2"
7.72341245098854e-33,0.278778902567353,0.73,0.303,1.52715034393396e-28,"Chir01Ox-b01010.2"
1.11303377928435e-34,0.363472107656724,0.718,0.307,2.20080169177894e-30,"Chir01Ox-b18260.2"
2.65353924536029e-23,0.258731605311648,0.667,0.307,5.2468431498509e-19,"Chir03Ox-b06420.2"
1.78968533081064e-43,0.433075686044305,0.741,0.308,3.53874480461188e-39,"Chir05Ox-b25660.2"
9.23433554163334e-32,0.259253321975952,0.736,0.309,1.82590516664716e-27,"Chir01Ox-b12610.2"
1.58520923346953e-36,0.41002056971182,0.713,0.31,3.1344342173393e-32,"Chir07Ox-b18460.2"
2.4479138599719e-22,0.328512835661987,0.661,0.311,4.84026007532243e-18,"Chir03Ox-b21860.2"
4.43668323695929e-42,0.390843921494093,0.782,0.313,8.77265376443961e-38,"Chir03Ox-b05790.2"
1.25164570297726e-39,0.387398692499418,0.759,0.313,2.47487904849693e-35,"Chir04Ox-b26630.2"
3.11342757540782e-26,0.415982833695703,0.695,0.313,6.15618034485389e-22,"Chir03Ox-b14240.2"
7.32944422281633e-37,0.374576620512894,0.73,0.314,1.44925100617747e-32,"Chir02Ox-b24680.2"
6.39288978817532e-36,0.340520021150703,0.724,0.315,1.26406609781591e-31,"Chir03Ox-b15880.2"
1.14872709007605e-74,0.634956203888369,0.851,0.318,2.27137807520737e-70,"Chir08Ox-b00200.2"
4.91442984084883e-34,0.321303279306926,0.759,0.318,9.71730212431039e-30,"Chir08Ox-b23450.2"
9.14978474212906e-30,0.324842332050623,0.73,0.318,1.80918693706118e-25,"Chir06Ox-b34280.2"
1.66957988101673e-55,0.592974228634601,0.805,0.319,3.30126029873437e-51,"Chir01Ox-b25690.2"
7.14268326445017e-31,0.294874296982921,0.764,0.319,1.41232276187973e-26,"Chir06Ox-b00810.2"
1.41181004977408e-46,0.511087032513635,0.799,0.32,2.79157201141829e-42,"Chir03Ox-b00440.2"
7.06964365829855e-30,0.276326023879194,0.718,0.32,1.39788064055537e-25,"Chir02Ox-b24440.2"
2.30561483741217e-28,0.281216546023,0.713,0.32,4.55889221801508e-24,"Chir03Ox-b15140.2"
6.70099673190792e-71,0.699824622355834,0.839,0.321,1.32498808380015e-66,"Chir01Ox-b01050.2"
2.98041514278341e-14,0.265066433760612,0.626,0.322,5.89317486182563e-10,"Chir06Ox-b34210.2"
2.80757055428813e-50,0.47450587510904,0.851,0.326,5.55140925699392e-46,"Chir07Ox-b35230.2"
4.83464110187653e-26,0.304734256949797,0.701,0.326,9.55953585074046e-22,"Chir02Ox-b26070.2"
5.43314081685719e-19,0.290385956613332,0.649,0.326,1.07429493371717e-14,"Chir04Ox-b18510.2"
2.89141305917097e-69,0.792948302286715,0.891,0.33,5.71719104189877e-65,"Chir08Ox-b14560.2"
8.67184741097737e-48,0.46413771281625,0.81,0.331,1.71468438857256e-43,"Chir06Ox-b08780.2"
3.17035010277662e-82,1.16777059480107,0.891,0.333,6.26873325822022e-78,"Chir07Ox-b30520.2"
2.68406814579091e-29,0.265920036740621,0.753,0.335,5.30720794467237e-25,"Chir03Ox-b19470.2"
2.47268083044135e-35,0.315503743076204,0.782,0.336,4.88923180603169e-31,"Chir06Ox-b20270.2"
2.08160000035612e-33,0.335659063932409,0.747,0.337,4.11594768070416e-29,"Chir07Ox-b32870.2"
6.78220697030441e-42,0.466370765949206,0.776,0.338,1.34104578423829e-37,"Chir04Ox-b20780.2"
5.43682128340773e-24,0.279359307915585,0.695,0.338,1.07502267236821e-19,"Chir05Ox-b22180.2"
2.14268002252276e-29,0.283759579239401,0.753,0.339,4.23672120853425e-25,"Chir07Ox-b37280.2"
4.87090601217313e-72,0.743792211603729,0.897,0.34,9.63124245786993e-68,"Chir08Ox-b20840.2"
2.35753144658043e-35,0.354550790804511,0.759,0.342,4.66154692932348e-31,"Chir03Ox-b14630.2"
1.96482805589026e-43,0.378133861191438,0.805,0.343,3.88505451491181e-39,"Chir05Ox-b02260.2"
3.51666755506714e-24,0.256110924763091,0.724,0.344,6.95350675663425e-20,"Chir01Ox-b32910.2"
9.24754158890272e-42,0.482925656163474,0.799,0.345,1.82851639837373e-37,"Chir07Ox-b29450.2"
3.58360149142272e-33,0.458780621571285,0.759,0.346,7.08585522899014e-29,"Chir02Ox-b02260.2"
4.53833905381943e-41,0.411288081614739,0.776,0.347,8.97365781111717e-37,"Chir07Ox-b33710.2"
1.68388383078165e-79,0.942244287094744,0.851,0.348,3.32954349860456e-75,"Chir04Ox-b24300.2"
2.29100875308845e-23,0.395035380390515,0.713,0.354,4.5300116074818e-19,"Chir05Ox-b09800.2"
1.53200991733479e-54,0.602534059869239,0.845,0.357,3.02924320954608e-50,"Chir06Ox-b05350.2"
1.92999842406777e-16,0.356688453799746,0.661,0.361,3.8161858839092e-12,"Chir05Ox-b23810.2"
1.78150554159942e-102,0.998425475787106,0.937,0.363,3.52257090740454e-98,"Chir07Ox-b12910.2"
5.25851159123594e-58,0.641570094265115,0.816,0.365,1.03976549693508e-53,"Chir01Ox-b42150.2"
1.24359896663127e-31,0.367272323991196,0.782,0.365,2.45896823672002e-27,"Chir08Ox-b21440.2"
1.48230392973964e-23,0.262621824830794,0.736,0.365,2.93095956027419e-19,"Chir07Ox-b20410.2"
1.68421033298515e-107,1.07380031389788,0.948,0.367,3.33018909141153e-103,"Chir04Ox-b12620.2"
1.09252511185093e-21,0.268714767666651,0.741,0.367,2.16024990366285e-17,"Chir01Ox-b08380.2"
8.0197957624074e-53,0.610877429207659,0.885,0.368,1.58575421610082e-48,"Chir04Ox-b13260.2"
1.07496361092743e-21,0.326402807984247,0.718,0.37,2.12552554788681e-17,"Chir05Ox-b28530.2"
7.56014467283052e-36,0.386666044998732,0.782,0.371,1.49486740615878e-31,"Chir01Ox-b24260.2"
2.30584663298097e-48,0.443426359211686,0.845,0.372,4.55935054739328e-44,"Chir01Ox-b04500.2"
6.41123811868465e-45,0.472711692043182,0.874,0.372,1.26769411320751e-40,"Chir08Ox-b18610.2"
7.28213634884393e-22,0.262473852802382,0.753,0.373,1.43989682025691e-17,"Chir07Ox-b00180.2"
1.5893444853028e-118,1.26536505229473,0.966,0.374,3.14261085078922e-114,"Chir02Ox-b03970.2"
1.26201198024974e-39,0.490852471380975,0.776,0.374,2.49537628854781e-35,"Chir07Ox-b07360.2"
1.15890925776993e-19,0.265211580984241,0.707,0.374,2.29151127538847e-15,"Chir07Ox-b37420.2"
3.77740116619111e-68,0.620471314989003,0.908,0.375,7.46905532590969e-64,"Chir07Ox-b33720.2"
2.91648345504499e-26,0.277007166962868,0.764,0.375,5.76676273566046e-22,"Chir08Ox-b16370.2"
2.28469098146352e-18,0.258641576017553,0.69,0.377,4.51751947764782e-14,"Chir06Ox-b35910.2"
1.83183766916842e-76,1.55671612495808,0.96,0.379,3.62209262324671e-72,"Chir04Ox-b19610.2"
2.98369774383122e-18,0.370351387760326,0.69,0.382,5.89966554887748e-14,"Chir07Ox-b25470.2"
2.15501535685424e-82,1.62163265964343,0.874,0.385,4.26111186510789e-78,"Chir07Ox-b26760.2"
5.0846641874727e-32,0.427487387865599,0.753,0.387,1.00539064978898e-27,"Chir07Ox-b27250.2"
3.76768191909928e-20,0.271290425570279,0.736,0.387,7.44983745863501e-16,"Chir03Ox-b10240.2"
4.26420212227116e-44,0.644340983404424,0.868,0.388,8.43160685636676e-40,"Chir04Ox-b20770.2"
1.7476380065315e-66,1.01120524093448,0.868,0.389,3.45560463031473e-62,"Chir07Ox-b13400.2"
1.04470985488415e-24,0.280573550283005,0.759,0.389,2.06570479606243e-20,"Chir07Ox-b24250.2"
5.49624944494873e-38,0.436873775589947,0.799,0.391,1.08677340274971e-33,"Chir01Ox-b28400.2"
5.75380498944562e-38,0.383649842051989,0.862,0.391,1.13769986056308e-33,"Chir04Ox-b17700.2"
1.03184658304067e-54,0.586342663361579,0.879,0.394,2.04027024864632e-50,"Chir07Ox-b15750.2"
4.59625790837046e-17,0.277105379379878,0.718,0.394,9.08818076222092e-13,"Chir05Ox-b28050.2"
1.26269265452064e-21,0.263597132560833,0.747,0.395,2.49672218578367e-17,"Chir04Ox-b26070.2"
1.80416082072351e-53,0.620947532301974,0.874,0.398,3.56736719081659e-49,"Chir03Ox-b07540.2"
4.58154996009058e-14,0.256582994205631,0.73,0.398,9.05909873608711e-10,"Chir05Ox-b23250.2"
1.04907530993964e-32,0.417768238885222,0.816,0.4,2.07433661034366e-28,"Chir03Ox-b19370.2"
3.51092282568506e-27,0.300078248332824,0.787,0.401,6.94214770322706e-23,"Chir01Ox-b25040.2"
3.08980246075849e-33,0.43748804052131,0.787,0.403,6.10946640565777e-29,"Chir03Ox-b10250.2"
1.89958852941113e-40,0.394990534826217,0.833,0.404,3.75605639920462e-36,"Chir05Ox-b26270.2"
3.0685951457334e-91,0.994364039686942,0.914,0.406,6.06753318165865e-87,"Chir06Ox-b32630.2"
6.18785912231849e-19,0.276074356954915,0.736,0.406,1.22352538425604e-14,"Chir08Ox-b15410.2"
3.05458152723456e-76,0.817099112002597,0.948,0.408,6.03982405380089e-72,"Chir08Ox-b04270.2"
4.2735793929981e-34,0.433855060942272,0.816,0.409,8.45014853377514e-30,"Chir07Ox-b35550.2"
1.95491669632797e-22,0.529200707469451,0.77,0.409,3.86545678364929e-18,"Chir04Ox-b13020.2"
6.381480775433e-20,0.258053666394166,0.736,0.41,1.26181019372637e-15,"Chir01Ox-b17430.2"
3.53817791533245e-17,0.267110510893397,0.713,0.41,6.99603919198685e-13,"Chir07Ox-b25760.2"
1.55934273335837e-26,0.333341081738528,0.793,0.411,3.0832883866695e-22,"Chir01Ox-b10990.2"
1.68475116732903e-41,0.539713009814276,0.868,0.414,3.33125848315969e-37,"Chir06Ox-b25980.2"
2.99190337378679e-21,0.295527923440587,0.753,0.414,5.91589054098862e-17,"Chir06Ox-b07630.2"
4.43831414154286e-24,0.297107459751013,0.782,0.415,8.7758785520727e-20,"Chir05Ox-b11190.2"
5.27204541777939e-31,0.366683023764276,0.81,0.417,1.04244154045752e-26,"Chir03Ox-b06100.2"
7.72425368147338e-34,0.482089499600101,0.799,0.418,1.52731668043773e-29,"Chir02Ox-b17800.2"
2.48826767367188e-56,0.962507868575542,0.862,0.42,4.92005167115141e-52,"Chir02Ox-b15470.2"
8.69810899964987e-22,0.330340608242184,0.776,0.422,1.71987709250077e-17,"Chir08Ox-b19180.2"
3.4551111763947e-16,0.252092280195013,0.73,0.422,6.83179132908524e-12,"Chir05Ox-b24870.2"
6.45942081679141e-77,1.00381729421984,0.914,0.426,1.27722127810416e-72,"Chir01Ox-b26160.2"
1.1777267328216e-112,1.51375151911042,0.96,0.427,2.32871906880814e-108,"Chir03Ox-b28850.2"
3.99308146030066e-97,1.33934825925184,0.977,0.436,7.8955199714525e-93,"Chir06Ox-b13200.2"
1.15701471447184e-35,0.445937396586012,0.828,0.436,2.28776519492517e-31,"Chir03Ox-b24270.2"
6.61087646508718e-24,0.289224901492608,0.816,0.436,1.30716860344169e-19,"Chir08Ox-b27660.2"
2.23912815711211e-95,1.87226199839787,0.971,0.437,4.42742810505778e-91,"Chir06Ox-b08940.2"
1.47390875313006e-88,1.37120087978298,0.92,0.439,2.91435977756407e-84,"Chir06Ox-b35860.2"
1.03198777568119e-44,0.59877278014642,0.851,0.441,2.04054942885441e-40,"Chir01Ox-b24560.2"
6.4892901935122e-31,0.468801486036462,0.805,0.441,1.28312734996317e-26,"Chir06Ox-b07820.2"
1.07835561767307e-38,0.533203161291443,0.874,0.444,2.13223256282495e-34,"Chir06Ox-b11480.2"
9.43252671375451e-56,0.580677827653188,0.908,0.445,1.86509350711068e-51,"Chir07Ox-b14150.2"
4.05758776843427e-27,0.403285047325135,0.805,0.445,8.02306829452507e-23,"Chir07Ox-b35080.2"
1.34454718427847e-26,0.266908461627858,0.874,0.445,2.65857314747381e-22,"Chir04Ox-b26040.2"
6.29705862531301e-23,0.573682931843126,0.759,0.445,1.24511740198314e-18,"Chir07Ox-b33230.2"
2.71998020362387e-59,0.663089572130112,0.897,0.446,5.37821685662547e-55,"Chir08Ox-b11000.2"
7.3041996625372e-27,0.342175225341784,0.805,0.447,1.44425939927348e-22,"Chir02Ox-b28030.2"
2.89736860443862e-72,1.40604294115624,0.966,0.449,5.72896694155648e-68,"Chir07Ox-b35310.2"
1.6624337711056e-56,0.576479205995585,0.908,0.45,3.2871302956071e-52,"Chir07Ox-b21600.2"
1.59060260726254e-16,0.273360173959286,0.782,0.45,3.14509853534021e-12,"Chir07Ox-b36830.2"
4.71524556446474e-26,0.335184375127323,0.845,0.451,9.32345505461612e-22,"Chir04Ox-b01740.2"
2.00880365842716e-22,0.317062024212363,0.799,0.452,3.97200747380803e-18,"Chir01Ox-b20270.2"
6.86966977199074e-22,0.319036643654254,0.793,0.452,1.35833980401573e-17,"Chir02Ox-b15440.2"
4.01266725097149e-60,0.650198349843987,0.931,0.454,7.93424695534594e-56,"Chir04Ox-b09230.2"
5.9916930488684e-23,0.325598555893914,0.81,0.454,1.18473746655275e-18,"Chir07Ox-b36020.2"
7.61919464500277e-14,0.284829354396771,0.77,0.456,1.5065433571564e-09,"Chir04Ox-b26530.2"
1.28326425140482e-23,0.380521303416665,0.787,0.457,2.53739840430276e-19,"Chir03Ox-b29440.2"
5.79207201072968e-22,0.285012295706448,0.833,0.457,1.14526639868158e-17,"Chir04Ox-b14980.2"
3.80796884458205e-62,0.727510909241633,0.891,0.458,7.52949679639209e-58,"Chir04Ox-b22200.2"
1.32708881311567e-18,0.31663942999638,0.782,0.458,2.62405271017362e-14,"Chir07Ox-b32100.2"
2.41109912669156e-79,1.04584071480645,0.943,0.464,4.76746630320722e-75,"Chir01Ox-b27870.2"
9.07575889826052e-74,0.831899617909766,0.914,0.464,1.79454980695305e-69,"Chir01Ox-b20420.2"
2.30441830519745e-22,0.328581155751451,0.799,0.464,4.55652631486692e-18,"Chir01Ox-b08740.2"
3.98886181625383e-34,0.476378622457095,0.885,0.468,7.88717646927869e-30,"Chir07Ox-b31830.2"
4.52602219194099e-16,0.278544183860632,0.787,0.468,8.94930368012491e-12,"Chir03Ox-b15480.2"
7.55883330787404e-24,0.417852069203196,0.782,0.469,1.49460810996593e-19,"Chir06Ox-b06820.2"
4.84052603579059e-28,0.370268549138179,0.839,0.47,9.57117213056874e-24,"Chir05Ox-b14260.2"
6.28566221723765e-28,0.372655761623366,0.851,0.473,1.2428639902144e-23,"Chir08Ox-b21600.2"
3.84881110051076e-24,0.651280844110347,0.851,0.473,7.61025418903992e-20,"Chir07Ox-b34070.2"
1.36661677666868e-52,0.634561278154826,0.943,0.474,2.70221135250698e-48,"Chir03Ox-b13350.2"
3.4777503322499e-27,0.497928735375115,0.856,0.474,6.87655573195773e-23,"Chir06Ox-b07690.2"
4.33639843621343e-28,0.352145223720174,0.862,0.475,8.57436062792482e-24,"Chir01Ox-b04610.2"
5.52211422148965e-29,0.432390321438418,0.845,0.477,1.09188764501515e-24,"Chir06Ox-b30880.2"
1.43998189234944e-22,0.345547665414859,0.828,0.477,2.84727619574256e-18,"Chir06Ox-b08740.2"
7.46382716137395e-98,1.34814733672302,0.977,0.48,1.47582254461847e-93,"Chir07Ox-b27800.2"
6.10395311169647e-21,0.360009357963401,0.816,0.48,1.20693464877574e-16,"Chir03Ox-b21560.2"
5.95996993984856e-20,0.278101236209411,0.822,0.481,1.17846485620626e-15,"Chir07Ox-b26150.2"
2.21412036978236e-18,0.308569420210478,0.793,0.481,4.37798020717065e-14,"Chir01Ox-b19770.2"
3.20473728331457e-16,0.282109234399254,0.793,0.487,6.33672703029789e-12,"Chir08Ox-b21340.2"
5.96448420636437e-18,0.250643228715471,0.816,0.488,1.17935746212443e-13,"Chir08Ox-b20860.2"
8.81313013138065e-17,0.256700892052311,0.793,0.491,1.7426202208779e-12,"Chir05Ox-b00980.2"
4.94900531245691e-41,0.493809030303219,0.908,0.495,9.78566820432106e-37,"Chir03Ox-b17600.2"
1.55713559144309e-19,0.317937213189969,0.822,0.497,3.07892420496042e-15,"Chir05Ox-b17260.2"
5.7239506381242e-16,0.293952185553596,0.805,0.497,1.1317967596763e-11,"Chir07Ox-b04170.2"
4.4215950939183e-72,0.923354893209518,0.931,0.498,8.74281997920466e-68,"Chir07Ox-b26560.2"
1.39136773213009e-14,0.262552817031518,0.822,0.499,2.75115141674083e-10,"Chir06Ox-b06970.2"
3.088891278526e-54,0.677871820975887,0.902,0.5,6.10766472502945e-50,"Chir06Ox-b00450.2"
2.021799303535e-15,0.256289036432196,0.81,0.5,3.99770376287976e-11,"Chir06Ox-b36900.2"
1.29672330343019e-79,1.31400518234627,0.96,0.501,2.56401098787251e-75,"Chir07Ox-b26410.2"
8.08094739044309e-20,0.280580860372918,0.828,0.501,1.59784572751231e-15,"Chir06Ox-b30850.2"
4.6104264869e-76,1.03383347027556,0.931,0.504,9.11619629254737e-72,"Chir03Ox-b09630.2"
2.41613249793683e-22,0.313210115228505,0.851,0.505,4.7774187881705e-18,"Chir05Ox-b21750.2"
7.40094592111774e-25,0.389195067498689,0.828,0.507,1.46338903698261e-20,"Chir02Ox-b17340.2"
6.02046144609187e-76,2.20398488029868,0.925,0.508,1.19042584173574e-71,"Chir02Ox-b00330.2"
3.51059094300884e-27,0.381123807288758,0.874,0.508,6.94149147161138e-23,"Chir03Ox-b25220.2"
8.00207285533861e-112,1.85821304782692,1,0.51,1.5822498656861e-107,"Chir07Ox-b24690.2"
8.80680784590116e-51,0.982176303465861,0.931,0.512,1.74137011537004e-46,"Chir04Ox-b02760.2"
3.47687998263309e-29,0.644297047315601,0.851,0.512,6.87483478966041e-25,"Chir03Ox-b34390.2"
3.19741114045235e-22,0.290974086609823,0.885,0.512,6.32224104801644e-18,"Chir01Ox-b11180.2"
8.30169534015086e-19,0.265924453233045,0.868,0.512,1.64149421960803e-14,"Chir07Ox-b16070.2"
3.85122797239267e-15,0.278233711396946,0.828,0.512,7.61503306981202e-11,"Chir06Ox-b17930.2"
1.27803710620322e-20,0.264919907371102,0.902,0.513,2.52706277009563e-16,"Chir07Ox-b35870.2"
4.57244379986725e-19,0.284074384918062,0.828,0.517,9.04109312547751e-15,"Chir05Ox-b20310.2"
8.34551346492972e-30,0.433703602108365,0.851,0.519,1.65015837742055e-25,"Chir02Ox-b23510.2"
2.41548077526787e-26,0.377369888449321,0.925,0.52,4.77613013693716e-22,"Chir04Ox-b17280.2"
4.71270686041602e-24,0.332171680192403,0.851,0.522,9.31843527510059e-20,"Chir02Ox-b18280.2"
7.81025393610502e-53,0.668739972724296,0.897,0.523,1.54432151078605e-48,"Chir06Ox-b29180.2"
1.4786884969864e-47,0.81975013686071,0.897,0.525,2.92381076509121e-43,"Chir04Ox-b13220.2"
1.7837896987618e-23,0.375145512816728,0.851,0.525,3.52708737136171e-19,"Chir08Ox-b24290.2"
1.85009725008921e-20,0.341709431799415,0.839,0.526,3.6581972926014e-16,"Chir07Ox-b13030.2"
3.0631972154146e-28,0.364548515653586,0.879,0.527,6.05685985403928e-24,"Chir03Ox-b19230.2"
2.78677040681778e-17,0.313962081798079,0.833,0.53,5.51028112540079e-13,"Chir04Ox-b15480.2"
1.76083280539132e-19,0.368877280004474,0.845,0.531,3.48169470610026e-15,"Chir01Ox-b13970.2"
1.9793744595496e-44,0.581349856661273,0.885,0.532,3.91381711886742e-40,"Chir03Ox-b20990.2"
6.92674206899478e-15,0.30554291724601,0.845,0.533,1.36962470930234e-10,"Chir02Ox-b00450.2"
1.01556721581296e-23,0.404456537925378,0.891,0.536,2.00808105582697e-19,"Chir08Ox-b24380.2"
8.17105863793492e-25,0.39335905143706,0.897,0.537,1.61566342447887e-20,"Chir08Ox-b28320.2"
1.29955338646813e-59,0.994111040866883,0.937,0.538,2.56960691106342e-55,"Chir03Ox-b33610.2"
1.25969222415467e-35,0.671731677411264,0.891,0.541,2.49078943482103e-31,"Chir03Ox-b14250.2"
5.98631309308594e-20,0.287638421975055,0.862,0.541,1.18367368789588e-15,"Chir08Ox-b13140.2"
1.79949377936502e-36,0.751125989511578,0.914,0.542,3.55813904993845e-32,"Chir05Ox-b03210.2"
3.21602006967525e-25,0.372178210996644,0.925,0.548,6.35903648376886e-21,"Chir04Ox-b14120.2"
1.54275450302473e-25,0.37583515727974,0.874,0.551,3.05048847883081e-21,"Chir08Ox-b25460.2"
1.91314120098369e-13,0.256042967343677,0.856,0.553,3.78285409670505e-09,"Chir06Ox-b04700.2"
3.45392422314836e-18,0.314680777871476,0.862,0.555,6.82944436643125e-14,"Chir05Ox-b05180.2"
1.87581185666874e-24,0.408530283918497,0.885,0.556,3.7090427841911e-20,"Chir07Ox-b15840.2"
2.49176368386595e-21,0.326121951806431,0.891,0.562,4.92696433210814e-17,"Chir05Ox-b19070.2"
2.57198948012732e-116,2.95371214143363,0.994,0.564,5.08559479905576e-112,"Chir05Ox-b19470.2"
2.86239182431638e-83,1.25888756028639,0.966,0.564,5.65980735422077e-79,"Chir03Ox-b04590.2"
8.79178968463625e-25,0.428004788451442,0.879,0.566,1.73840057434313e-20,"Chir04Ox-b21580.2"
7.92176879885467e-42,0.60277063310779,0.92,0.567,1.56637134459753e-37,"Chir01Ox-b12790.2"
6.46957236672578e-38,0.723695324123875,0.868,0.567,1.27922854407269e-33,"Chir07Ox-b16280.2"
9.31117824720714e-22,0.363704497192541,0.879,0.567,1.84109927482027e-17,"Chir01Ox-b15330.2"
1.89557932880013e-43,0.539004749036819,0.925,0.571,3.7481290068365e-39,"Chir06Ox-b25330.2"
2.06508236525606e-38,0.605267447118062,0.908,0.571,4.08328736082081e-34,"Chir05Ox-b20480.2"
2.61463168580142e-27,0.829021068367416,0.908,0.571,5.16991123233515e-23,"Chir07Ox-b14810.2"
3.9161980384607e-60,0.730480470626461,0.931,0.573,7.74349838144835e-56,"Chir03Ox-b25380.2"
8.12966126417078e-32,0.454210961687578,0.885,0.574,1.60747792176449e-27,"Chir06Ox-b26830.2"
7.43317527233195e-78,1.23674161263153,0.96,0.579,1.4697617465982e-73,"Chir04Ox-b13430.2"
8.52069043177327e-64,1.15663191668467,0.966,0.585,1.68479611907453e-59,"Chir04Ox-b22400.2"
5.94799981304983e-29,0.405245629623342,0.914,0.586,1.17609800303434e-24,"Chir01Ox-b07450.2"
5.38105422327766e-23,0.351416218077325,0.908,0.587,1.06399585156869e-18,"Chir08Ox-b20430.2"
1.37503229214287e-74,1.33693760416679,0.931,0.59,2.7188513512541e-70,"Chir01Ox-b34240.2"
3.31363057119232e-65,1.03714156191658,0.943,0.592,6.55204172841858e-61,"Chir05Ox-b01880.2"
1.23591928858903e-61,0.780320949964773,0.948,0.594,2.4437832093271e-57,"Chir08Ox-b25380.2"
1.08115466537668e-24,0.398747423471135,0.908,0.594,2.13776711984932e-20,"Chir06Ox-b29260.2"
4.70365395257089e-46,0.615031670753584,0.943,0.6,9.30053496041842e-42,"Chir06Ox-b09200.2"
1.45735137351911e-66,1.39054649262026,0.977,0.601,2.88162087085933e-62,"Chir02Ox-b17280.2"
1.27407956464443e-24,0.415083584828402,0.92,0.602,2.51923752317144e-20,"Chir04Ox-b17880.2"
4.10521187057661e-108,1.55524216368384,0.989,0.606,8.11723543169113e-104,"Chir04Ox-b17660.2"
8.98511646891803e-28,0.458508905769681,0.908,0.607,1.77662707939916e-23,"Chir01Ox-b09520.2"
1.07622691674576e-68,0.887089201437291,0.96,0.612,2.12802348248139e-64,"Chir04Ox-b23720.2"
1.45049740829787e-51,0.755054169094579,0.954,0.617,2.86806852542738e-47,"Chir06Ox-b26840.2"
1.4942538776911e-53,1.30863598964909,0.931,0.619,2.95458819235862e-49,"Chir06Ox-b31600.2"
5.60751454294406e-69,0.962477748164652,0.966,0.621,1.10877385057633e-64,"Chir07Ox-b14580.2"
2.04252704611978e-111,2.34587843637271,0.989,0.624,4.03868872829265e-107,"Chir01Ox-b23030.2"
8.09434302261224e-94,1.70321382161229,0.989,0.625,1.60049444586112e-89,"Chir01Ox-b20810.2"
7.04906570959947e-65,1.37348218817941,0.948,0.625,1.3938117627591e-60,"Chir05Ox-b28190.2"
1.15261996901704e-104,1.87891481148718,0.983,0.635,2.2790754647374e-100,"Chir05Ox-b00700.2"
1.8362706158302e-99,1.80811798090688,0.977,0.635,3.63085788868106e-95,"Chir06Ox-b19380.2"
1.19471832010727e-67,0.849037971261021,0.983,0.638,2.3623165343481e-63,"Chir04Ox-b16680.2"
7.96427332063329e-67,0.915471616247324,0.971,0.645,1.57477576368882e-62,"Chir06Ox-b31820.2"
7.23493996151435e-73,1.05185476300763,0.977,0.655,1.43056467859023e-68,"Chir08Ox-b11810.2"
2.98183526946216e-86,1.41433787491507,0.994,0.658,5.89598287830753e-82,"Chir06Ox-b31590.2"
6.16714791073623e-64,1.04376008478855,0.966,0.663,1.21943015638987e-59,"Chir05Ox-b03380.2"
5.98049493701709e-102,1.81276780389279,0.994,0.694,1.18252326389639e-97,"Chir05Ox-b18380.2"
